x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3960851728916168,0.47318699955940247,-1.4131670411643427e-07,0.3926568925380707,0.5299741625785828,-0.029197003692388535,0.41215020418167114,0.5943629145622253,-0.0456128790974617,0.4228583872318268,0.654046356678009,-0.05808379128575325,0.43234312534332275,0.7010955214500427,-0.06710547208786011,0.4779691994190216,0.5326257348060608,-0.04383034631609917,0.4216175079345703,0.5287976264953613,-0.06808682531118393,0.4071277379989624,0.5274157524108887,-0.07877986878156662,0.418872207403183,0.530146062374115,-0.08471623808145523,0.4832403361797333,0.4784792959690094,-0.040187768638134,0.41051745414733887,0.47756433486938477,-0.058887314051389694,0.4042133092880249,0.4872886836528778,-0.056842878460884094,0.42083218693733215,0.49502211809158325,-0.05604555085301399,0.47531580924987793,0.4345358908176422,-0.039649948477745056,0.4091233015060425,0.43507516384124756,-0.05387201905250549,0.4041477143764496,0.4467344582080841,-0.042154911905527115,0.4220653474330902,0.45587754249572754,-0.03434831649065018,0.46224445104599,0.39618581533432007,-0.04339104890823364,0.4154277443885803,0.3978545069694519,-0.05391482636332512,0.40908315777778625,0.4102771282196045,-0.04922273010015488,0.4201226830482483,0.4190976917743683,-0.044691070914268494,THUMBS_DOWN
0.404015451669693,0.4702107310295105,-2.1331683797143342e-07,0.40236419439315796,0.5317146182060242,-0.029173068702220917,0.42339903116226196,0.5934341549873352,-0.0464082695543766,0.434335321187973,0.6511698365211487,-0.05964411422610283,0.44659510254859924,0.6945034265518188,-0.07001644372940063,0.48314765095710754,0.5272316932678223,-0.0502794086933136,0.42672356963157654,0.5272508263587952,-0.07438400387763977,0.4123612642288208,0.5246216058731079,-0.08395299315452576,0.42380490899086,0.5214303135871887,-0.08942273259162903,0.48761817812919617,0.473209947347641,-0.04695017263293266,0.4114986062049866,0.47925207018852234,-0.06509806960821152,0.4081500470638275,0.4890872538089752,-0.060840532183647156,0.42489612102508545,0.4945506155490875,-0.05832909792661667,0.4781343638896942,0.4304148554801941,-0.046154264360666275,0.4096381664276123,0.43716543912887573,-0.059532035142183304,0.40810954570770264,0.4492853879928589,-0.04380194842815399,0.42710280418395996,0.45711463689804077,-0.0330105721950531,0.4629892408847809,0.39188507199287415,-0.049870721995830536,0.4153708517551422,0.39760178327560425,-0.06169850006699562,0.4100363850593567,0.41084593534469604,-0.055003002285957336,0.4201585054397583,0.4209042191505432,-0.04806581139564514,THUMBS_DOWN
0.39386096596717834,0.46896883845329285,-3.021293935034919e-07,0.3957687020301819,0.5328342318534851,-0.02815471962094307,0.4160405099391937,0.5944758057594299,-0.04575670510530472,0.4278005361557007,0.6527529358863831,-0.059901267290115356,0.4373377859592438,0.7010232210159302,-0.0722421184182167,0.4777683913707733,0.5260922908782959,-0.04786931723356247,0.4258265197277069,0.523902416229248,-0.07129458338022232,0.4048023223876953,0.519795835018158,-0.08198339492082596,0.4080407917499542,0.515682578086853,-0.08808302879333496,0.48093360662460327,0.4733690619468689,-0.04486311227083206,0.4180179238319397,0.47707241773605347,-0.06220092996954918,0.40226948261260986,0.4835015833377838,-0.060147807002067566,0.405638724565506,0.48664000630378723,-0.05932649224996567,0.4718672037124634,0.43144404888153076,-0.04384957626461983,0.4155007004737854,0.43287208676338196,-0.05757784843444824,0.4013805687427521,0.4455925226211548,-0.046191006898880005,0.4067584276199341,0.45495447516441345,-0.03828291594982147,0.4571917951107025,0.39324069023132324,-0.04671284556388855,0.41869404911994934,0.39288654923439026,-0.05669880285859108,0.40527671575546265,0.4088943600654602,-0.049865540117025375,0.4062780439853668,0.4225926399230957,-0.043446727097034454,THUMBS_DOWN
0.3662484586238861,0.47432851791381836,-3.6177203810439096e-07,0.36513811349868774,0.5352939963340759,-0.0275478083640337,0.378346711397171,0.5964531898498535,-0.04922134056687355,0.3842993676662445,0.6550208330154419,-0.06705909967422485,0.3887759745121002,0.7124530076980591,-0.08426295220851898,0.42813172936439514,0.543567419052124,-0.06513535976409912,0.3720336854457855,0.5375828146934509,-0.09075899422168732,0.35785961151123047,0.5387604832649231,-0.10376220941543579,0.3613737225532532,0.5395782589912415,-0.11200123280286789,0.4312654137611389,0.48655012249946594,-0.06242452189326286,0.3552318513393402,0.48916688561439514,-0.07827252894639969,0.3510470986366272,0.4967157542705536,-0.07642705738544464,0.3621004521846771,0.5015515685081482,-0.07941754162311554,0.4246172606945038,0.4400809109210968,-0.06028805673122406,0.3534308075904846,0.44691628217697144,-0.07094546407461166,0.35278862714767456,0.45756083726882935,-0.059273846447467804,0.3679268956184387,0.46404579281806946,-0.05443757772445679,0.4127029478549957,0.40030837059020996,-0.06220705434679985,0.363843709230423,0.41029566526412964,-0.06993109732866287,0.35942959785461426,0.4231998920440674,-0.062339067459106445,0.3682134747505188,0.429259717464447,-0.05762631446123123,THUMBS_DOWN
0.3580034673213959,0.4826076030731201,-1.8628490749961202e-07,0.3569548726081848,0.5417884588241577,-0.02586868591606617,0.36710429191589355,0.6017581224441528,-0.045453451573848724,0.37123021483421326,0.6615411043167114,-0.06134740263223648,0.379703164100647,0.7141748666763306,-0.07632488012313843,0.41470927000045776,0.5498024225234985,-0.058849576860666275,0.34227514266967773,0.5398878455162048,-0.08323375880718231,0.3393964171409607,0.5435908436775208,-0.09607881307601929,0.3570200800895691,0.5496870875358582,-0.1047462448477745,0.41800686717033386,0.4919474720954895,-0.05708375200629234,0.32915014028549194,0.494721382856369,-0.07163532823324203,0.3355933427810669,0.5057771801948547,-0.06941839307546616,0.3592612147331238,0.5129973292350769,-0.07173310220241547,0.4104672372341156,0.44580477476119995,-0.05610783398151398,0.3302174210548401,0.4535883367061615,-0.06624762713909149,0.33657699823379517,0.4651596248149872,-0.051181815564632416,0.361374169588089,0.4707314074039459,-0.04334767162799835,0.39739981293678284,0.40679696202278137,-0.059681665152311325,0.3404424488544464,0.4184383153915405,-0.06962857395410538,0.3410205543041229,0.4304249882698059,-0.062248971313238144,0.3569820523262024,0.4327712059020996,-0.05646895244717598,THUMBS_DOWN
0.3705824017524719,0.4606325328350067,-1.2218599465541047e-07,0.377407431602478,0.5288760662078857,-0.02009909600019455,0.39797013998031616,0.6002707481384277,-0.033755213022232056,0.4080033600330353,0.6607050895690918,-0.04677960276603699,0.4179806709289551,0.707640528678894,-0.05696592852473259,0.47804707288742065,0.5587034225463867,-0.01852428913116455,0.4473990201950073,0.5570486187934875,-0.03873288258910179,0.4259394407272339,0.5457934737205505,-0.0497940331697464,0.4346398711204529,0.5425857901573181,-0.056478820741176605,0.49077802896499634,0.5133477449417114,-0.018642768263816833,0.44551560282707214,0.5109710693359375,-0.03369123488664627,0.4200305640697479,0.5097016096115112,-0.035428736358881,0.4302278161048889,0.5112756490707397,-0.03641238436102867,0.4891319274902344,0.4702128469944,-0.02167370542883873,0.4525122046470642,0.46794983744621277,-0.03653593361377716,0.42553043365478516,0.4701524078845978,-0.027209654450416565,0.4333269000053406,0.47550952434539795,-0.02006208896636963,0.4815685749053955,0.4302751123905182,-0.027567079290747643,0.46004924178123474,0.4270925521850586,-0.03713283687829971,0.43645623326301575,0.4340498447418213,-0.029547639191150665,0.43568700551986694,0.44250252842903137,-0.02171960100531578,THUMBS_DOWN
0.3811114430427551,0.4581567049026489,-1.9726485334103927e-07,0.38604748249053955,0.5257320404052734,-0.02345600724220276,0.40447670221328735,0.5958004593849182,-0.03728301078081131,0.42153191566467285,0.655735194683075,-0.04975638911128044,0.4305725395679474,0.7006587982177734,-0.05780627205967903,0.4691794812679291,0.5547163486480713,-0.015120320953428745,0.48657912015914917,0.5601041316986084,-0.03529825806617737,0.45051318407058716,0.5453405380249023,-0.042833566665649414,0.44598832726478577,0.5465139150619507,-0.04627621918916702,0.47900450229644775,0.5149266123771667,-0.013140479102730751,0.49056538939476013,0.5188629031181335,-0.03370374068617821,0.447765052318573,0.5101911425590515,-0.03269067779183388,0.44712257385253906,0.5146663188934326,-0.02845974639058113,0.48231562972068787,0.4756457507610321,-0.015185771510004997,0.4937417209148407,0.47836610674858093,-0.034790001809597015,0.45391157269477844,0.4747243821620941,-0.021323394030332565,0.4523165225982666,0.4806756377220154,-0.00864925142377615,0.48303598165512085,0.43708372116088867,-0.019689150154590607,0.4911079704761505,0.43945252895355225,-0.0265815407037735,0.4622039496898651,0.4391316771507263,-0.013259552419185638,0.45512616634368896,0.44156020879745483,-0.0014606178738176823,THUMBS_DOWN
0.3773277997970581,0.45366913080215454,-2.191104471194194e-07,0.38131970167160034,0.5208324193954468,-0.02433905377984047,0.4026864469051361,0.5915663242340088,-0.03759865090250969,0.42102640867233276,0.6515449285507202,-0.04875214397907257,0.43107959628105164,0.695744514465332,-0.0551101379096508,0.4676639139652252,0.5500956177711487,-0.016476701945066452,0.4884696304798126,0.5575589537620544,-0.037718966603279114,0.45251819491386414,0.5430067181587219,-0.0452674962580204,0.4437641501426697,0.5417026877403259,-0.04777868092060089,0.47553056478500366,0.5105628967285156,-0.013610787689685822,0.4927135705947876,0.5176309943199158,-0.03490317612886429,0.44840919971466064,0.5080512166023254,-0.034097570925951004,0.4452405273914337,0.5089727640151978,-0.029283858835697174,0.47825887799263,0.471940279006958,-0.014910022728145123,0.49276578426361084,0.4780957102775574,-0.035902466624975204,0.4528824985027313,0.473336786031723,-0.023270340636372566,0.44991591572761536,0.4750513434410095,-0.010248130187392235,0.47875311970710754,0.4328429400920868,-0.018478410318493843,0.49111849069595337,0.4398669898509979,-0.027091089636087418,0.46303895115852356,0.43987327814102173,-0.014584138058125973,0.45533356070518494,0.437969833612442,-0.0026542716659605503,THUMBS_DOWN
0.3952055275440216,0.44541698694229126,-1.84875688091779e-07,0.3982640504837036,0.5095564126968384,-0.023876387625932693,0.41436856985092163,0.5794739127159119,-0.03619007766246796,0.43143412470817566,0.6393781304359436,-0.04729007929563522,0.44005465507507324,0.6830160617828369,-0.05362521857023239,0.4797043204307556,0.5502499938011169,-0.005402977112680674,0.5073513388633728,0.5544848442077637,-0.029015595093369484,0.47235482931137085,0.5363175272941589,-0.03984556719660759,0.4591887295246124,0.534909188747406,-0.043190132826566696,0.4896371364593506,0.5144326686859131,-0.0018401022534817457,0.5159270167350769,0.5191748738288879,-0.024873830378055573,0.4721324145793915,0.5061904788017273,-0.02625911682844162,0.465424120426178,0.5096153020858765,-0.021144919097423553,0.4943922162055969,0.479964017868042,-0.0035828889813274145,0.5171430110931396,0.4818081259727478,-0.026134230196475983,0.47753292322158813,0.4736073911190033,-0.015252023935317993,0.47261711955070496,0.4781803488731384,-0.0017594804521650076,0.49639418721199036,0.4453946053981781,-0.007684444077312946,0.513552188873291,0.4471343755722046,-0.01700585149228573,0.4840782582759857,0.4436214566230774,-0.005773174576461315,0.47415924072265625,0.44454726576805115,0.006203419994562864,THUMBS_DOWN
0.4060242772102356,0.4656588137149811,-2.6478986114852887e-07,0.4035766124725342,0.527486264705658,-0.021754354238510132,0.4166974425315857,0.5967721343040466,-0.033461883664131165,0.43451792001724243,0.6528054475784302,-0.044127050787210464,0.4455294609069824,0.6935043931007385,-0.05080225318670273,0.4757121503353119,0.5733385682106018,-0.011250117793679237,0.508562445640564,0.5794541239738464,-0.033074114471673965,0.47478535771369934,0.5584359765052795,-0.04178687557578087,0.45787882804870605,0.5542902946472168,-0.04390997812151909,0.48651638627052307,0.5390041470527649,-0.008253875188529491,0.5152356624603271,0.5435951948165894,-0.029795542359352112,0.4727332293987274,0.526452898979187,-0.029361562803387642,0.4615325629711151,0.5288511514663696,-0.023923605680465698,0.4925518333911896,0.5068761706352234,-0.009557793848216534,0.5180553793907166,0.5099443793296814,-0.031308840960264206,0.4777609407901764,0.49682849645614624,-0.018853962421417236,0.46554088592529297,0.4993671774864197,-0.004908152390271425,0.49595916271209717,0.4733770787715912,-0.012985972687602043,0.5166491866111755,0.47518619894981384,-0.024020249024033546,0.4854462146759033,0.468858003616333,-0.013065522536635399,0.4698024094104767,0.4691001772880554,-0.0013804060872644186,THUMBS_DOWN
0.41219890117645264,0.4721703827381134,-2.7698533244802093e-07,0.41098153591156006,0.5326364636421204,-0.02201910875737667,0.4225027859210968,0.5990025997161865,-0.03304547816514969,0.44036000967025757,0.6532076597213745,-0.04241165146231651,0.45187675952911377,0.6919054985046387,-0.04744719713926315,0.47580090165138245,0.5815299153327942,-0.013758030720055103,0.5103182792663574,0.5855244994163513,-0.03725302219390869,0.4778938889503479,0.5627740025520325,-0.045913249254226685,0.4604167342185974,0.5596140623092651,-0.04727085307240486,0.48627790808677673,0.5481964349746704,-0.010085726156830788,0.5179334878921509,0.5495959520339966,-0.03421603888273239,0.4779771566390991,0.5310201644897461,-0.03370913490653038,0.46375930309295654,0.53464674949646,-0.027441097423434258,0.49308711290359497,0.5190931558609009,-0.010919475927948952,0.5210086703300476,0.5191769599914551,-0.03490835055708885,0.4834878742694855,0.5049155354499817,-0.02366434782743454,0.4684706926345825,0.5094509124755859,-0.009488304145634174,0.49729835987091064,0.48979294300079346,-0.013825982809066772,0.5200542211532593,0.4881385266780853,-0.02747192233800888,0.4916675090789795,0.4807293713092804,-0.019391784444451332,0.4749988317489624,0.48299306631088257,-0.008855986408889294,THUMBS_DOWN
0.4037306606769562,0.47900208830833435,-2.2093688301083603e-07,0.40472036600112915,0.5399033427238464,-0.02045014128088951,0.4218920171260834,0.6057503819465637,-0.0301294457167387,0.4415070116519928,0.6593791842460632,-0.03826943039894104,0.4553337097167969,0.6955521106719971,-0.04200724512338638,0.47474023699760437,0.5807396173477173,-0.013564878143370152,0.5074802041053772,0.5846088528633118,-0.034748464822769165,0.4743099808692932,0.5677446722984314,-0.04241525009274483,0.4580162763595581,0.5659224987030029,-0.04390775039792061,0.4832988679409027,0.545660138130188,-0.01082487404346466,0.5132327079772949,0.5474655628204346,-0.031409986317157745,0.4728635251522064,0.5352602005004883,-0.030000142753124237,0.4612181782722473,0.5384869575500488,-0.024719776585698128,0.48782604932785034,0.5140137076377869,-0.01229383610188961,0.5179135799407959,0.5174319744110107,-0.03378911688923836,0.4795090854167938,0.5087772607803345,-0.02208094485104084,0.4649313986301422,0.510251522064209,-0.008923511020839214,0.48966750502586365,0.4824318289756775,-0.015757495537400246,0.5119078159332275,0.48320531845092773,-0.029529226943850517,0.4842514395713806,0.4825056195259094,-0.021991215646266937,0.46919408440589905,0.4839702844619751,-0.012413355521857738,THUMBS_DOWN
0.3932639956474304,0.4986926317214966,-1.7880475411402585e-07,0.4020610451698303,0.5512754321098328,-0.02053627371788025,0.418995201587677,0.6117451786994934,-0.03469087556004524,0.4270969033241272,0.6638665795326233,-0.04619717225432396,0.43069589138031006,0.7054305672645569,-0.05443160980939865,0.48681187629699707,0.5761793255805969,-0.02942761406302452,0.47650137543678284,0.5764005780220032,-0.04492839425802231,0.4465743899345398,0.5660214424133301,-0.049483828246593475,0.4453383684158325,0.5620195269584656,-0.052384354174137115,0.4952724277973175,0.5361236929893494,-0.029466265812516212,0.47299888730049133,0.5394761562347412,-0.04235329106450081,0.43869876861572266,0.5348008275032043,-0.042010512202978134,0.4446365535259247,0.5338343977928162,-0.04257883504033089,0.4918942451477051,0.4974193274974823,-0.031138794496655464,0.47262415289878845,0.5040730237960815,-0.04591021314263344,0.4416749179363251,0.5042150020599365,-0.03819318488240242,0.4456230700016022,0.5055951476097107,-0.03298741951584816,0.48387518525123596,0.46123555302619934,-0.03458729386329651,0.4739028811454773,0.4661954641342163,-0.04398556053638458,0.4494616389274597,0.4749501049518585,-0.03687754273414612,0.44473519921302795,0.4798755347728729,-0.03083394467830658,THUMBS_DOWN
